x,y
130.28802880288026,6.957637508164501
130.3180318031803,6.996048825511463
130.34803480348035,7.051792049596089
130.3780378037804,6.967354781956984
130.40804080408043,7.06959954362081
130.4380438043804,6.969192959290504
130.46804680468045,7.117083325584409
130.4980498049805,7.061653456908971
130.52805280528054,7.06669052781853
130.55805580558058,6.946284714947589
130.58805880588056,7.0790452654131
130.6180618061806,6.959407207298862
130.64806480648065,6.984521172391349
130.6780678067807,7.030565235381933
130.70807080708073,6.985724346611402
130.73807380738072,6.939323054445056
130.76807680768076,6.970155138450183
130.7980798079808,7.059149474022614
130.82808280828084,7.003580000850891
130.85808580858088,7.036569956591363
130.88808880888087,6.967021400196218
130.9180918091809,6.949534962997127
130.94809480948095,7.050942419739779
130.978097809781,6.964351013963581
131.00810081008103,6.996129974210746
131.03810381038102,7.009274389919833
131.06810681068106,7.0027087938763595
131.0981098109811,6.989780387326963
131.12811281128114,6.920660030566946
131.15811581158118,6.96111230723919
131.18811881188117,7.046772629687311
131.2181218121812,7.000822360329732
131.24812481248125,7.033886398233884
131.2781278127813,6.962121164572992
131.30813081308133,7.038638715342368
131.33813381338132,6.996417332584529
131.36813681368136,7.049364451572387
131.3981398139814,6.969780662225933
131.42814281428144,7.03758577645974
131.45814581458143,6.9947896837552745
131.48814881488147,6.9671495119694935
131.5181518151815,6.966860144981754
131.54815481548155,6.949551053300008
131.5781578157816,6.968933660921279
131.60816081608158,6.997608975265588
131.63816381638162,7.0003991924595415
131.66816681668166,7.042317083852682
131.6981698169817,7.0094935453544664
131.72817281728175,7.00674829532376
131.75817581758173,6.941886348609309
131.78817881788177,6.963108141397457
131.8181818181818,7.068142872763306
131.84818481848185,7.040478010106857
131.8781878187819,7.069560266956405
131.90819081908188,7.056034397161967
131.93819381938192,6.94734989430407
131.96819681968196,7.064070315778072
131.998199819982,7.072660719817307
132.02820282028205,6.923819014953508
132.05820582058203,6.9199827688190965
132.08820882088207,6.999985080900453
132.11821182118211,6.975099879357463
132.14821482148216,6.897132741369948
132.1782178217822,7.037541456892482
132.20822082208218,6.998682059239328
132.23822382238222,7.012471825249445
132.26822682268227,6.96853557427545
132.2982298229823,6.960414144490421
132.32823282328235,7.0242311457713535
132.35823582358233,7.015108020098086
132.38823882388238,7.086750388689141
132.41824182418242,6.973049987394705
132.44824482448246,7.057081139971608
132.4782478247825,7.076265690386693
132.50825082508248,7.035900333837995
132.53825382538253,7.004175682342432
132.56825682568257,6.914497292372073
132.5982598259826,6.921563713369224
132.62826282628265,6.995779630383543
132.65826582658264,7.0196737621932295
132.68826882688268,6.952249227782303
132.71827182718272,6.965002057417029
132.74827482748276,6.967077560413324
132.7782778277828,7.005954045140026
132.8082808280828,6.88920711645479
132.83828382838283,6.9412649380036955
132.86828682868287,6.976417122417193
132.8982898289829,6.91617203390291
132.92829282928295,7.064311900754023
132.95829582958294,7.008801968528336
132.98829882988298,7.02843004364873
133.01830183018302,7.040686859443888
133.04830483048306,6.990050034037727
133.0783078307831,6.9462427963643005
133.1083108310831,6.991994955731299
133.13831383138313,6.9667828153248585
133.16831683168317,7.0687455091189095
133.1983198319832,7.016643049694997
133.2283228322832,6.98349338401907
133.25832583258324,7.033085450619918
133.28832883288328,6.999588278773426
133.31833183318332,7.061837084880661
133.34833483348336,7.121706816951974
133.37833783378335,7.056490904222405
133.4083408340834,6.960335683015171
133.43834383438343,6.982939474898259
133.46834683468347,6.997164109949875
133.49834983498351,7.0179850574779765
133.5283528352835,6.971995475772949
133.55835583558354,6.962682600824323
133.58835883588358,6.972262152066654
133.61836183618362,7.016926629489317
133.64836483648367,6.996725293071676
133.67836783678365,6.932690100172922
133.7083708370837,6.972796663993818
133.73837383738373,7.019676153115611
133.76837683768377,7.0283475253804735
133.79837983798382,6.984317290084893
133.8283828382838,7.005312507827707
133.85838583858384,6.980856539496296
133.88838883888388,7.003194987923174
133.91839183918393,7.0104587221011245
133.94839483948397,7.019091783681217
133.97839783978395,6.9772422179812725
134.008400840084,7.0760783615496345
134.03840384038403,6.964227085263073
134.06840684068408,7.051344486937706
134.09840984098412,7.0612348376496
134.1284128412841,6.966678134012753
134.15841584158414,6.965492523435814
134.1884188418842,7.0009767786827934
134.21842184218423,7.054783074875467
134.24842484248427,6.9493965587302435
134.27842784278425,7.043568348878004
134.3084308430843,7.000849558714239
134.33843384338434,6.989939567256431
134.36843684368438,6.911337963296372
134.39843984398442,7.01525879549406
134.4284428442844,7.001166464134458
134.45844584458445,6.96176161619475
134.4884488448845,7.105177946983623
134.51845184518453,7.003628984663046
134.54845484548457,7.045373648725048
134.57845784578456,7.033473110821977
134.6084608460846,6.9814027759135735
134.63846384638464,6.982241188216397
134.66846684668468,7.026645675917948
134.69846984698472,6.994668576598307
134.7284728472847,6.948120322729311
134.75847584758475,6.951306867799439
134.7884788478848,6.940612366444056
134.81848184818483,7.001310886933036
134.84848484848487,7.031265182785362
134.87848784878486,6.965410140736072
134.9084908490849,6.969752191936771
134.93849384938494,7.0496290813212665
134.96849684968498,6.987553129787555
134.99849984998502,6.935770530890013
135.028502850285,6.972473149375376
135.05850585058505,6.944095849021684
135.0885088508851,6.90552795511571
135.11851185118513,6.983212580798173
135.14851485148517,7.044704282452542
135.17851785178516,6.9973641096562025
135.2085208520852,7.04042190874516
135.23852385238524,7.081581952646746
135.26852685268528,6.999051819223979
135.29852985298527,6.935186307282814
135.3285328532853,7.024984052673487
135.35853585358535,6.954714993428988
135.3885388538854,7.0321742437901795
135.41854185418543,6.948728503705223
135.44854485448542,7.126094097400699
135.47854785478546,7.017481285104451
135.5085508550855,6.981828713577542
135.53855385538554,6.9734271476243785
135.56855685568559,6.970518900875652
135.59855985598557,7.031717235886739
135.6285628562856,7.047707890658727
135.65856585658565,7.003427043585153
135.6885688568857,6.990192738426217
135.71857185718574,6.949599481802283
135.74857485748572,7.0103864555610995
135.77857785778576,6.982456803661669
135.8085808580858,6.995761750194284
135.83858385838585,6.9907686720205096
135.8685868586859,6.920687828988448
135.89858985898587,6.938269197213462
135.9285928592859,7.053970839282309
135.95859585958596,7.021660122314783
135.988598859886,6.996859041571807
136.01860186018604,7.10576002617208
136.04860486048602,6.980008935364291
136.07860786078606,6.9839764656963315
136.1086108610861,7.031437578308711
136.13861386138615,7.092193616430025
136.1686168616862,6.976977519675266
136.19861986198617,7.015750762780252
136.22862286228622,7.046749044004953
136.25862586258626,7.049010939164065
136.2886288628863,7.0320337059472156
136.31863186318634,7.0458279367198315
136.34863486348632,6.989804139356454
136.37863786378637,7.070417351271362
136.4086408640864,6.832308401362219
136.43864386438645,7.040119180243648
136.4686468646865,6.955131253763806
136.49864986498648,6.967958476802823
136.52865286528652,6.989790749565436
136.55865586558656,6.9400696725885185
136.5886588658866,6.949869939421146
136.61866186618664,6.950408204429544
136.64866486648663,7.094894163725394
136.67866786678667,6.987977023511959
136.7086708670867,6.993961080606122
136.73867386738675,6.9511811416897915
136.7686768676868,6.920836430568827
136.79867986798678,7.013801366145077
136.82868286828682,6.939798979326637
136.85868586858686,7.0583137196488615
136.8886888688869,7.027953060832037
136.91869186918694,7.02156408467426
136.94869486948693,7.045826315067388
136.97869786978697,6.979594058681668
137.008700870087,6.934465951646981
137.03870387038705,7.026961060232291
137.06870687068704,6.995475956345909
137.09870987098708,6.984010441716689
137.12871287128712,7.065545998948799
137.15871587158716,6.986073516385775
137.1887188718872,7.0026985769085925
137.2187218721872,6.983330908157326
137.24872487248723,7.003818735713343
137.27872787278727,7.045062479937078
137.3087308730873,6.9854603646568565
137.33873387338735,6.988569633450365
137.36873687368734,6.913483969751781
137.39873987398738,6.990980662748082
137.42874287428742,6.934633486644076
137.45874587458746,7.028675011675567
137.4887488748875,6.902680190705436
137.5187518751875,7.035244305943124
137.54875487548753,6.93927176387404
137.57875787578757,6.939387301218388
137.60876087608762,6.968872867844523
137.63876387638766,7.072424892036238
137.66876687668764,6.9615388614249705
137.69876987698768,6.97407567847697
137.72877287728772,7.120044132211242
137.75877587758777,7.019156741043596
137.7887788778878,6.9459706424500745
137.8187818781878,6.931958826365714
137.84878487848783,7.02090159182069
137.87878787878788,7.064825941812946
137.90879087908792,6.984301990774294
137.93879387938796,7.02418467776938
137.96879687968794,7.014276866968996
137.99879987998798,7.000169285192143
138.02880288028803,6.972105028367297
138.05880588058807,7.018464606926539
138.0888088808881,6.995949845675374
138.1188118811881,7.040709027477094
138.14881488148814,6.995092444625659
138.17881788178818,6.957513528869875
138.20882088208822,7.095785998111532
138.23882388238826,7.028929961698297
138.26882688268824,7.033807879586011
138.2988298829883,7.049143855800017
138.32883288328833,7.0353530359923955
138.35883588358837,7.004085461710086
138.3888388838884,6.963445137278619
138.4188418841884,6.945108750893151
138.44884488448844,6.9334878793252654
138.47884788478848,7.051822265292196
138.50885088508852,6.937014933367241
138.53885388538856,6.994099374196607
138.56885688568855,7.013258807810185
138.5988598859886,6.974232108544293
138.62886288628863,6.927759610244463
138.65886588658867,7.044315581659321
138.6888688868887,6.98291532654758
138.7188718871887,7.00139584806328
138.74887488748874,7.019653480712698
138.77887788778878,6.979944356640759
138.80888088808882,7.029605897642405
138.83888388838886,6.978898821653622
138.86888688868885,7.004436892814296
138.8988898889889,6.929987297330659
138.92889288928893,6.9095387126034975
138.95889588958897,6.976365477442162
138.98889888988901,7.060977844804392
139.018901890189,6.990292906230456
139.04890489048904,6.9338446457570075
139.07890789078908,6.986616448162441
139.10891089108912,7.0592915674439425
139.1389138913891,7.034930084893621
139.16891689168915,7.014312997736159
139.1989198919892,7.0177199550588165
139.22892289228923,7.015954329660292
139.25892589258928,6.97312524553831
139.28892889288926,7.002089824080662
139.3189318931893,7.062961732994382
139.34893489348934,7.066258750907393
139.37893789378938,7.02493305209235
139.40894089408943,7.0021134265918645
139.4389438943894,7.001113001712769
139.46894689468945,6.895501984420176
139.4989498949895,6.975647140326373
139.52895289528954,7.0047743119118095
139.55895589558958,7.021768825074396
139.58895889588956,7.073666956078186
139.6189618961896,7.0078567256642685
139.64896489648964,7.07177381216934
139.6789678967897,6.988976381241943
139.70897089708973,7.001470396905186
139.7389738973897,6.93704820003812
139.76897689768975,6.956342410489106
139.7989798979898,7.003617762867173
139.82898289828984,7.097669628006546
139.85898589858988,6.985383697818493
139.88898889888986,7.039161200756195
139.9189918991899,7.08073713313385
139.94899489948995,6.947025187730823
139.97899789979,7.035311545468951
140.00900090009003,7.074257284491737
140.03900390039001,7.044672518699516
140.06900690069006,6.954875146002314
140.0990099009901,6.962486666745669
140.12901290129014,6.9578720174660615
140.15901590159018,7.03696487167334
140.18901890189017,7.111348946534752
140.2190219021902,7.017679159788219
140.24902490249025,6.982340214472673
140.2790279027903,7.02258821602184
140.30903090309033,7.020473590995962
140.33903390339032,6.981289235685797
140.36903690369036,7.05675837528678
140.3990399039904,6.934074634631101
140.42904290429044,6.976247457785659
140.45904590459048,6.948219225627661
140.48904890489047,7.034248179733507
140.5190519051905,6.953547125176727
140.54905490549055,7.085281730553774
140.5790579057906,7.0137509975309404
140.60906090609063,7.080014193409922
140.63906390639062,7.012525512361237
140.66906690669066,6.978567092754967
140.6990699069907,7.003914298563275
140.72907290729074,6.9805001851707225
140.75907590759078,6.953168022313298
140.78907890789077,6.914251132803672
140.8190819081908,7.058111408804442
140.84908490849085,6.989944865903181
140.8790879087909,6.9513943300837315
